frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,handedness,visibility
212,23.090158700942993,POSE,RIGHT_ELBOW,0.6684859395027161,0.9570196866989136,-0.14462284743785858,,0.9423961043357849
212,23.090158700942993,POSE,RIGHT_WRIST_POSE,0.42897090315818787,0.9084168076515198,-0.49207115173339844,,0.9616515636444092
212,23.090158700942993,HAND_0,WRIST_HAND,0.3880409598350525,0.8964861631393433,1.696247693416808e-07,Left,
212,23.090158700942993,HAND_0,INDEX_FINGER_TIP,0.2800682783126831,0.8060287833213806,-0.006306408904492855,Left,
213,23.195945501327515,POSE,LEFT_SHOULDER,1.2762691974639893,0.8067864775657654,-0.3060975670814514,,0.8150991797447205
213,23.195945501327515,POSE,RIGHT_SHOULDER,0.876774787902832,0.8636695146560669,-0.20635607838630676,,0.993190348148346
213,23.195945501327515,POSE,RIGHT_ELBOW,0.6688567996025085,0.9655935764312744,-0.5464644432067871,,0.9467998147010803
213,23.195945501327515,POSE,RIGHT_WRIST_POSE,0.42363816499710083,0.9190804958343506,-1.26664137840271,,0.9647882580757141
213,23.195945501327515,HAND_0,WRIST_HAND,0.37894612550735474,0.9073657989501953,1.7641379201904783e-07,Left,
213,23.195945501327515,HAND_0,INDEX_FINGER_TIP,0.27251824736595154,0.8207367062568665,-0.006831443402916193,Left,
